0 7:17:52, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.77,10.32,4.78,103.20
0 7:18:0, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.77,10.32,4.78,103.20
0 7:18:8, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.77,10.32,4.78,103.20
0 7:18:16, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.77,10.32,4.78,103.20
0 7:18:24, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.78,10.32,4.79,103.20
0 7:18:32, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.77,10.32,4.78,103.20
0 7:18:40, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.78,10.32,4.79,103.20
0 7:18:48, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.78,10.32,4.79,103.20
0 7:18:56, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.78,10.32,4.79,103.20
0 7:19:4, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.78,10.32,4.79,103.20
0 7:19:12, ,3.48,-15.84,3.46,158.40, ,0.00,0.00,0.00,0.00, ,4.78,10.32,4.79,103.20
0 7:19:20, ,3.49,-15.84,3.47,158.40, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:19:28, ,3.49,-15.88,3.47,158.80, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:19:36, ,3.49,-15.88,3.47,158.80, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:19:44, ,3.49,-15.88,3.47,158.80, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:19:52, ,3.50,-15.88,3.48,158.80, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:20:0, ,3.50,-15.88,3.48,158.80, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:20:8, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:20:16, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:20:24, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:20:32, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:20:40, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:20:48, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:20:56, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:21:4, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:21:12, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:21:20, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:21:28, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:21:36, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:21:44, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:21:52, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:22:0, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:22:8, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:22:16, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:22:24, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:22:32, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:22:40, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:22:48, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:22:56, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:23:4, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:23:12, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:23:20, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:23:28, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:23:36, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:23:44, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:23:52, ,3.50,-15.88,3.48,158.80, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:24:0, ,3.50,-15.88,3.48,158.80, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:24:8, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:24:16, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.78,10.36,4.79,103.60
0 7:24:24, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:24:32, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:24:40, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:24:48, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:24:56, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:25:4, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:25:12, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:25:20, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:25:28, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:25:36, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:25:44, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:25:52, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:0, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:8, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:16, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:24, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:32, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:40, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:48, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:26:56, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:27:4, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:27:12, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:27:20, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:27:28, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:27:36, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:27:44, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:27:52, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:28:0, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:28:8, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:28:16, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:28:24, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:28:32, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:28:40, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:28:48, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:28:56, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:29:4, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:29:12, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:29:20, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:29:28, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:29:36, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:29:44, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:29:52, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:30:0, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:30:8, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:30:16, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:30:24, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:30:32, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:30:40, ,3.50,-15.92,3.48,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:30:48, ,3.50,-15.92,3.49,159.20, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:30:56, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:31:4, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:31:12, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:31:20, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:31:28, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:31:36, ,3.51,-15.96,3.50,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:31:44, ,3.51,-15.96,3.50,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:31:52, ,3.51,-15.96,3.50,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:0, ,3.51,-15.96,3.50,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:8, ,3.51,-15.96,3.50,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:16, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:24, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:32, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:40, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:48, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:32:56, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:33:4, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:33:12, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:33:20, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.44,4.82,104.40
0 7:33:28, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:33:36, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:33:44, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:33:52, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:0, ,3.52,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:8, ,3.52,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:16, ,3.52,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:24, ,3.52,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:32, ,3.52,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:40, ,3.52,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:48, ,3.52,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:34:56, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:35:4, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.40,4.83,104.00
0 7:35:12, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:35:20, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:35:28, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:35:36, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:35:44, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:35:52, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:36:0, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:36:8, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:36:16, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:36:24, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:36:32, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.82,10.44,4.83,104.40
0 7:36:40, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.44,4.82,104.40
0 7:36:48, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.44,4.82,104.40
0 7:36:56, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:37:4, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:37:12, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:37:20, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:37:28, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:37:36, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:37:44, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:37:52, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:0, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:8, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:16, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:24, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:32, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:40, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:48, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:38:56, ,3.51,-16.00,3.50,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:39:4, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:39:12, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:39:20, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:39:28, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:39:36, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:39:44, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:39:52, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:40:0, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:40:8, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:40:16, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:40:24, ,3.50,-16.00,3.49,160.00, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:40:32, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:40:40, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:40:48, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:40:56, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:41:4, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:41:12, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:41:20, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:41:28, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:41:36, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:41:44, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:41:52, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:0, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:8, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:16, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:24, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:32, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:40, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:48, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:42:56, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:43:4, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:43:12, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.81,10.40,4.82,104.00
0 7:43:20, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:43:28, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:43:36, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:43:44, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:43:52, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:0, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:8, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:16, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:24, ,3.50,-15.96,3.49,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:32, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:40, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:48, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:44:56, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:45:4, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:45:12, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:45:20, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:45:28, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:45:36, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:45:44, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:45:52, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:46:0, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:46:8, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:46:16, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:46:24, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:46:32, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:46:40, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 7:46:48, ,3.50,-15.96,3.48,159.60, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:46:56, ,3.49,-15.96,3.47,159.60, ,0.00,0.00,0.00,0.00, ,4.79,10.40,4.80,104.00
0 7:47:4, ,3.49,-15.96,3.47,159.60, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:47:12, ,3.49,-15.96,3.47,159.60, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
0 7:47:20, ,3.49,-15.96,3.47,159.60, ,0.00,0.00,0.00,0.00, ,4.79,10.36,4.80,103.60
