1 9:49:44, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:49:52, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 9:50:0, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 9:50:8, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:50:16, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 9:50:24, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:50:32, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 9:50:40, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 9:50:48, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:50:56, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 9:51:4, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 9:51:12, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:51:20, ,0.00,0.00,0.00,0.00, ,0.37,0.00,0.37,0.00, ,0.00,0.00,0.00,0.00
1 9:51:28, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 9:51:36, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:51:44, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 9:51:52, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:52:0, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:52:8, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:52:16, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 9:52:24, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:52:32, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 9:52:40, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:52:48, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:52:56, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:53:4, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 9:53:12, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:53:20, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:53:28, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 9:53:36, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:53:44, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:53:52, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 9:54:0, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 9:54:8, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 9:54:16, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:54:24, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 9:54:32, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:54:40, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:54:48, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:54:56, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:55:4, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:55:12, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:55:20, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 9:55:28, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:55:36, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:55:44, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:55:52, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 9:56:0, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 9:56:8, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 9:56:16, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:56:24, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:56:32, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 9:56:40, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:56:48, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:56:56, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 9:57:4, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:57:12, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 9:57:20, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:57:28, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 9:57:36, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:57:44, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:57:52, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:58:0, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 9:58:8, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:58:16, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:58:24, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:58:32, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:58:40, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 9:58:48, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:58:56, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 9:59:4, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:59:12, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 9:59:20, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 9:59:28, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 9:59:36, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 9:59:44, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 9:59:52, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:0:0, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:0:8, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:0:16, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:0:24, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:0:32, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:0:40, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:0:48, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:0:56, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:1:4, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:1:12, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:1:20, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:1:28, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:1:36, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:1:44, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:1:52, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:2:0, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:2:8, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:2:16, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:2:24, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:2:32, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:2:40, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:2:48, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:2:56, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:3:4, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:3:12, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:3:20, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:3:28, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:3:36, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:3:44, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:3:52, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:4:0, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 10:4:8, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:4:16, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:4:24, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:4:32, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:4:40, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:4:48, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:4:56, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:5:4, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:5:12, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:5:20, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:5:28, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:5:36, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:5:44, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:5:52, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:6:0, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:6:8, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:6:16, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:6:24, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:6:32, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:6:40, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:6:48, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:6:56, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:7:4, ,0.00,0.00,0.00,0.00, ,0.37,0.00,0.37,0.00, ,0.00,0.00,0.00,0.00
1 10:7:12, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:7:20, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:7:28, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:7:36, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:7:44, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:7:52, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:8:0, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:8:8, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:8:16, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:8:24, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:8:32, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:8:40, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:8:48, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:8:56, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:9:4, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 10:9:12, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:9:20, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:9:28, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:9:36, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:9:44, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:9:52, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:10:0, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:10:8, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:10:16, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:10:24, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:10:32, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:10:40, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:10:48, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:10:56, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:11:4, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:11:12, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:11:20, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:11:28, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:11:36, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:11:44, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:11:52, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:12:0, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:12:8, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:12:16, ,0.00,0.00,0.00,0.00, ,0.36,0.00,0.36,0.00, ,0.00,0.00,0.00,0.00
1 10:12:24, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:12:32, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:12:40, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:12:48, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:12:56, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:13:4, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:13:12, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:13:20, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:13:28, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:13:36, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:13:44, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:13:52, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:14:0, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:14:8, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:14:16, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:14:24, ,0.00,0.00,0.00,0.00, ,0.35,0.00,0.35,0.00, ,0.00,0.00,0.00,0.00
1 10:14:32, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:14:40, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:14:48, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:14:56, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:15:4, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:15:12, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:15:20, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:15:28, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:15:36, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:15:44, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:15:52, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:16:0, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:16:8, ,0.00,0.00,0.00,0.00, ,0.33,0.00,0.33,0.00, ,0.00,0.00,0.00,0.00
1 10:16:16, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:16:24, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:16:32, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:16:40, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:16:48, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:16:56, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:17:4, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:17:12, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:17:20, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:17:28, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:17:36, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:17:44, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:17:52, ,0.00,0.00,0.00,0.00, ,0.31,0.00,0.31,0.00, ,0.00,0.00,0.00,0.00
1 10:18:0, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:18:8, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:18:16, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:18:24, ,0.00,0.00,0.00,0.00, ,0.29,0.00,0.29,0.00, ,0.00,0.00,0.00,0.00
1 10:18:32, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:18:40, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:18:48, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:18:56, ,0.00,0.00,0.00,0.00, ,0.34,0.00,0.34,0.00, ,0.00,0.00,0.00,0.00
1 10:19:4, ,0.00,0.00,0.00,0.00, ,0.28,0.00,0.28,0.00, ,0.00,0.00,0.00,0.00
1 10:19:12, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:19:20, ,0.00,0.00,0.00,0.00, ,0.32,0.00,0.32,0.00, ,0.00,0.00,0.00,0.00
1 10:19:28, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
1 10:19:36, ,0.00,0.00,0.00,0.00, ,0.30,0.00,0.30,0.00, ,0.00,0.00,0.00,0.00
