3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.52,4.90,55.20
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.89,5.60,4.89,56.00
3.53,-9.04,3.52,90.40, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.60,4.90,56.00
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.52,4.90,55.20
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.00,3.52,90.00, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.00,3.52,90.00, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.00,3.52,90.40, ,6.21,1.12,6.21,-11.20, ,4.90,5.60,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.60,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.60,4.90,56.00
3.53,-9.12,3.52,91.20, ,6.21,1.12,6.21,-11.20, ,4.89,5.60,4.89,56.00
3.53,-9.12,3.52,91.20, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.89,5.72,4.89,57.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.40, ,6.20,1.08,6.20,-10.80, ,4.90,5.64,4.90,56.40
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.60,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.60,4.90,56.00
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.60,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.89,5.72,4.89,57.20
3.52,-9.04,3.51,90.40, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.04,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.60,4.90,56.00
3.53,-9.12,3.52,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.60,4.90,55.60
3.53,-9.16,3.52,91.60, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.08,3.52,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.53,-9.12,3.52,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.64,4.90,56.40
3.52,-9.16,3.51,91.60, ,6.20,1.08,6.20,-10.80, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.19,1.04,6.19,-10.40, ,4.90,5.64,4.90,56.40
3.53,-9.16,3.52,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.60,4.90,56.00
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.60,4.90,56.00
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.60,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.60,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.68,4.90,56.80
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.60,4.90,56.00
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.60,4.90,56.00
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.18,1.00,6.19,-10.00, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.68,4.90,56.40
3.52,-9.16,3.51,91.60, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.60,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.00,6.19,-10.00, ,4.90,5.60,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.60,4.90,56.00
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.00,6.19,-10.00, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.60,4.90,56.00
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.60,4.90,56.00
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.60,4.90,56.00
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.72,4.90,57.20
3.52,-9.20,3.51,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.52,-9.20,3.51,92.00, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.19,1.08,6.19,-10.80, ,4.90,5.60,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.64,4.90,56.40
3.52,-9.16,3.51,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.52,4.90,55.20
3.52,-9.16,3.51,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.16,3.51,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.20,1.08,6.20,-10.80, ,4.90,5.64,4.90,56.40
3.52,-9.12,3.51,91.20, ,6.20,1.08,6.20,-10.80, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.52,4.90,55.20
3.52,-9.08,3.51,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.52,4.90,55.20
3.52,-9.08,3.51,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.12,6.21,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.52,4.90,55.20
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.52,4.90,55.20
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.52,4.90,55.20
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.52,4.90,55.20
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.52,4.90,55.20
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,56.00
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,56.00
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.52,4.90,55.20
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.52,4.90,55.20
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-8.96,3.51,89.60, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,56.00
3.52,-8.96,3.51,90.00, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.00,3.51,90.00, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,56.00
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.60,4.90,56.00
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.72,4.90,57.20
3.52,-9.08,3.51,90.80, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.00,3.51,90.00, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-8.96,3.51,89.60, ,6.21,1.16,6.21,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.00,3.51,90.00, ,6.20,1.16,6.20,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.04,3.51,90.40, ,6.20,1.16,6.20,-11.60, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.20,1.16,6.20,-11.60, ,4.90,5.60,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.20,1.12,6.20,-11.20, ,4.90,5.60,4.90,56.00
3.52,-9.12,3.51,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.52,4.90,55.20
3.52,-9.12,3.51,91.20, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.51,-9.08,3.50,90.80, ,6.20,1.12,6.20,-11.20, ,4.90,5.56,4.90,55.60
3.51,-9.04,3.50,90.40, ,6.19,1.12,6.19,-11.20, ,4.90,5.56,4.90,55.60
3.51,-9.00,3.50,90.40, ,6.19,1.12,6.19,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.08,3.51,90.80, ,6.19,1.12,6.19,-11.20, ,4.90,5.56,4.90,55.60
3.52,-9.12,3.51,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.51,-9.12,3.50,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.52,4.90,55.20
3.51,-9.16,3.50,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.52,4.90,55.20
3.51,-9.16,3.50,91.60, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.51,-9.12,3.50,91.20, ,6.19,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.51,-9.08,3.50,90.80, ,6.18,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.51,-9.08,3.50,90.80, ,6.18,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.51,-9.12,3.50,91.20, ,6.18,1.08,6.19,-10.80, ,4.90,5.56,4.90,55.60
3.51,-9.16,3.50,91.60, ,6.18,1.08,6.19,-10.80, ,4.90,5.64,4.90,56.40
3.51,-9.20,3.50,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.51,-9.16,3.50,91.60, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.51,-9.20,3.50,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.51,-9.20,3.50,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.52,4.90,55.20
3.51,-9.20,3.50,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.51,-9.20,3.50,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
3.51,-9.20,3.50,92.00, ,6.18,1.04,6.18,-10.40, ,4.90,5.72,4.90,57.20
3.51,-9.20,3.50,92.00, ,6.18,1.04,6.19,-10.40, ,4.90,5.56,4.90,55.60
