1 12:11:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:11:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:11:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:11:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:11:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:12:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:13:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:13:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:13:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:13:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:13:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:13:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:13:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:14:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:15:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:15:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:15:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:15:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:15:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:15:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:15:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:16:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:17:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:17:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:17:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:17:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:17:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:17:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:17:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:18:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:19:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:19:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:19:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:19:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:19:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:19:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:19:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:20:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:21:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:21:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:21:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:21:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:21:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:21:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:21:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:22:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:23:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:23:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:23:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:23:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:23:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:23:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:23:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:24:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:25:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:25:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:25:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:25:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:25:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:25:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:25:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:26:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:27:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:27:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:27:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:27:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:27:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:27:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:27:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:28:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:29:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:29:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:29:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:29:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:29:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:29:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:29:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:30:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:31:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:31:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:31:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:31:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:31:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:31:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:31:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:32:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:33:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:33:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:33:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:33:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:33:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:33:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:33:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:34:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:35:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:35:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:35:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:35:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:35:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:35:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:35:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:36:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:37:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:37:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:37:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:37:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:37:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:37:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:37:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:38:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:39:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:39:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:39:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:39:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:39:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:39:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:39:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:40:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:41:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:41:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:41:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:41:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:41:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:41:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:41:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:42:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:43:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:43:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:43:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:43:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:43:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:43:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:43:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:44:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:45:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:45:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:45:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:45:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:45:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:45:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:45:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:46:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:47:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:47:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:47:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:47:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:47:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:47:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:47:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:48:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:48:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:48:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:48:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
1 12:48:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
