0 13:36:16, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:36:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:36:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:36:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:36:48, ,3.80,0.44,-4.40, ,11.60,11.08,-110.80, ,3.81,24.92,249.20
0 13:36:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:37:4, ,3.80,1.60,-15.20, ,11.59,11.48,-114.80, ,3.82,24.96,249.60
0 13:37:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:37:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:37:28, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:37:36, ,3.80,0.08,-0.80, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:37:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:37:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:38:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:39:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:39:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:39:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:39:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:39:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:39:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:39:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:40:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:40:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:40:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:40:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:40:32, ,3.80,1.80,-18.00, ,11.59,11.52,-115.20, ,3.82,24.96,249.60
0 13:40:40, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:40:48, ,3.80,0.48,-4.40, ,11.60,11.08,-110.80, ,3.81,24.92,249.20
0 13:40:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:41:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:41:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:41:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:41:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:41:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:41:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:41:52, ,3.80,0.04,-0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:42:0, ,3.80,0.28,-2.80, ,11.60,11.04,-110.40, ,3.81,24.92,249.20
0 13:42:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:42:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:42:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:42:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:42:40, ,3.80,0.68,-6.40, ,11.60,11.16,-111.60, ,3.81,24.92,249.20
0 13:42:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:42:56, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:43:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:43:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:43:20, ,3.80,0.24,-2.40, ,11.60,11.00,-110.00, ,3.81,24.92,249.20
0 13:43:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:43:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:43:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:43:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:44:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:44:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:44:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:44:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:44:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:44:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:44:48, ,3.80,2.92,-27.20, ,11.59,11.80,-118.00, ,3.82,24.96,249.60
0 13:44:56, ,3.80,0.04,-0.40, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:45:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:45:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:45:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:45:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:45:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:45:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:45:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:46:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:47:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:47:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:47:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:47:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:47:36, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:47:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:47:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:16, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:48:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:49:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:49:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:49:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:49:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:49:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:49:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:49:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:50:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:51:4, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:51:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:51:20, ,3.80,0.96,-9.20, ,11.59,11.40,-114.00, ,3.81,24.92,249.20
0 13:51:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:51:36, ,3.80,0.04,-0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:51:44, ,3.80,0.88,-8.80, ,11.59,11.24,-112.40, ,3.81,24.92,249.20
0 13:51:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:52:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:53:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:53:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:53:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:53:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:53:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:53:44, ,3.80,0.08,-0.80, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:53:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:54:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:54:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:54:16, ,3.80,0.08,-0.80, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:54:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:54:32, ,3.80,0.16,-1.60, ,11.60,11.00,-110.00, ,3.81,24.92,249.20
0 13:54:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:54:48, ,3.80,0.84,-8.40, ,11.59,11.24,-112.40, ,3.81,24.92,249.20
0 13:54:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:55:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:55:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:55:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:55:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:55:36, ,3.80,0.28,-2.80, ,11.60,11.00,-110.00, ,3.81,24.92,249.20
0 13:55:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:55:52, ,3.80,0.12,-1.20, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:56:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:56:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:56:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:56:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:56:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:56:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:56:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:56:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:57:4, ,3.80,0.08,-0.80, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:57:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:57:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:57:28, ,3.80,0.04,-0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:57:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:57:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:57:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:58:0, ,3.80,0.04,-0.40, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:58:8, ,3.80,0.08,-0.80, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:58:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:58:24, ,3.80,0.08,-0.80, ,11.60,10.96,-109.60, ,3.81,24.92,249.20
0 13:58:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:58:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:58:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:58:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:59:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:59:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:59:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:59:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:59:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:59:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 13:59:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:24, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:0:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:1:4, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:1:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:1:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:1:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:1:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:1:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:1:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:2:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:3:4, ,3.81,2.40,-24.00, ,11.59,11.92,-119.20, ,3.82,24.96,249.60
0 14:3:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:3:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:3:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:3:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:3:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:3:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:4:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:5:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:5:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:5:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:5:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:5:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:5:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:5:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:6:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:7:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:7:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:7:20, ,3.80,-0.04,0.40, ,11.60,10.92,-112.00, ,3.82,24.92,249.20
0 14:7:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:7:36, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:7:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:7:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:24, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:8:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:9:4, ,3.80,0.72,-7.20, ,11.59,11.20,-112.00, ,3.81,24.92,249.20
0 14:9:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:9:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:9:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:9:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:9:44, ,3.80,0.80,-8.00, ,11.59,11.76,-117.60, ,3.82,24.96,249.60
0 14:9:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:10:0, ,3.80,0.56,-5.60, ,11.60,11.08,-110.80, ,3.81,24.92,249.20
0 14:10:8, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:10:16, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:10:24, ,3.80,0.00,0.00, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:10:32, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:10:40, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:10:48, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:10:56, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:11:4, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:11:12, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:11:20, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:11:28, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:11:36, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:11:44, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:11:52, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
0 14:12:0, ,3.80,-0.04,0.40, ,11.60,10.92,-109.20, ,3.81,24.92,249.20
