0 6:34:56, ,4.12,3.68,-34.40, ,11.97,2.12,-21.20, ,0.00,0.00,0.00
0 6:35:4, ,4.11,0.56,-5.60, ,11.98,0.56,-5.60, ,0.00,0.00,0.00
0 6:35:12, ,4.11,0.16,-1.60, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:35:20, ,4.11,0.32,-2.80, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 6:35:28, ,4.12,3.24,-32.40, ,11.97,1.84,-18.40, ,0.00,0.00,0.00
0 6:35:36, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:35:44, ,4.11,1.04,-10.00, ,11.98,0.96,-9.60, ,0.00,0.00,0.00
0 6:35:52, ,4.12,2.44,-24.40, ,11.98,1.92,-19.20, ,0.00,0.00,0.00
0 6:36:0, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:36:8, ,4.11,1.08,-10.80, ,11.98,0.72,-7.20, ,0.00,0.00,0.00
0 6:36:16, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:36:24, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:36:32, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:36:40, ,4.11,1.08,-10.80, ,11.98,0.80,-7.60, ,0.00,0.00,0.00
0 6:36:48, ,4.11,0.28,-2.80, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 6:36:56, ,4.12,1.28,-12.80, ,11.98,0.96,-9.60, ,0.00,0.00,0.00
0 6:37:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:37:12, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:37:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:37:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:37:36, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:37:44, ,4.12,3.00,-30.00, ,11.97,1.76,-16.40, ,0.00,0.00,0.00
0 6:37:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:38:0, ,4.11,0.64,-6.40, ,11.98,0.64,-6.40, ,0.00,0.00,0.00
0 6:38:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:38:16, ,4.12,2.76,-26.00, ,11.98,1.56,-15.60, ,0.00,0.00,0.00
0 6:38:24, ,4.12,1.16,-11.60, ,11.98,0.88,-8.80, ,0.00,0.00,0.00
0 6:38:32, ,4.11,0.36,-3.60, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 6:38:40, ,4.12,1.56,-14.80, ,11.98,0.96,-9.60, ,0.00,0.00,0.00
0 6:38:48, ,4.12,1.68,-16.80, ,11.98,1.04,-10.40, ,0.00,0.00,0.00
0 6:38:56, ,4.11,0.80,-8.00, ,11.98,0.68,-6.80, ,0.00,0.00,0.00
0 6:39:4, ,4.12,3.88,-38.80, ,11.97,1.96,-19.60, ,0.00,0.00,0.00
0 6:39:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:39:20, ,4.11,1.36,-12.80, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 6:39:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:39:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:39:44, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:39:52, ,4.12,3.68,-36.80, ,11.96,1.76,-17.60, ,0.00,0.00,0.00
0 6:40:0, ,4.12,1.28,-12.80, ,11.98,0.80,-7.60, ,0.00,0.00,0.00
0 6:40:8, ,4.12,1.52,-15.20, ,11.98,0.96,-9.60, ,0.00,0.00,0.00
0 6:40:16, ,4.12,1.64,-16.40, ,11.98,0.92,-9.20, ,0.00,0.00,0.00
0 6:40:24, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:40:32, ,4.11,0.24,-2.40, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:40:40, ,4.12,3.28,-32.80, ,11.97,2.32,-22.00, ,0.00,0.00,0.00
0 6:40:48, ,4.12,3.40,-40.40, ,11.97,2.20,-22.00, ,0.00,0.00,0.00
0 6:40:56, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:41:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:41:12, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:41:20, ,4.11,1.00,-10.00, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 6:41:28, ,4.12,3.36,-33.60, ,11.98,1.96,-19.60, ,0.00,0.00,0.00
0 6:41:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:41:44, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:41:52, ,4.12,4.56,-45.60, ,11.97,2.12,-21.20, ,0.00,0.00,0.00
0 6:42:0, ,4.11,0.20,-2.00, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:42:8, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:42:16, ,4.12,1.68,-24.40, ,11.98,1.48,-14.80, ,0.00,0.00,0.00
0 6:42:24, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:42:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:42:40, ,4.11,0.52,-4.80, ,11.98,0.52,-5.20, ,0.00,0.00,0.00
0 6:42:48, ,4.12,1.56,-15.60, ,11.98,0.92,-9.20, ,0.00,0.00,0.00
0 6:42:56, ,4.11,0.80,-8.00, ,11.98,0.68,-6.80, ,0.00,0.00,0.00
0 6:43:4, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:43:12, ,4.11,1.20,-12.00, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 6:43:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:43:28, ,4.12,3.16,-31.60, ,11.96,1.92,-19.20, ,0.00,0.00,0.00
0 6:43:36, ,4.11,0.84,-8.40, ,11.98,0.72,-7.20, ,0.00,0.00,0.00
0 6:43:44, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:43:52, ,4.12,2.72,-27.20, ,11.98,1.56,-15.60, ,0.00,0.00,0.00
0 6:44:0, ,4.11,0.40,-4.00, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 6:44:8, ,4.11,0.28,-2.80, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:44:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:44:24, ,4.11,1.36,-13.60, ,11.98,0.80,-8.00, ,0.00,0.00,0.00
0 6:44:32, ,4.11,0.44,-4.00, ,11.98,0.56,-5.60, ,0.00,0.00,0.00
0 6:44:40, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:44:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:44:56, ,4.12,3.72,-37.20, ,11.97,1.96,-19.60, ,0.00,0.00,0.00
0 6:45:4, ,4.11,1.64,-16.40, ,11.98,1.12,-14.80, ,0.00,0.00,0.00
0 6:45:12, ,4.11,0.20,-2.00, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:45:20, ,4.11,0.24,-2.40, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:45:28, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:45:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:45:44, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:45:52, ,4.11,0.80,-8.00, ,11.98,0.64,-6.00, ,0.00,0.00,0.00
0 6:46:0, ,4.12,3.08,-30.80, ,11.98,1.52,-15.20, ,0.00,0.00,0.00
0 6:46:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:46:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:46:24, ,4.11,0.24,-2.40, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:46:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:46:40, ,4.12,2.60,-24.40, ,11.98,1.64,-16.40, ,0.00,0.00,0.00
0 6:46:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:46:56, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:47:4, ,4.12,4.28,-40.00, ,11.97,2.04,-20.40, ,0.00,0.00,0.00
0 6:47:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:47:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:47:28, ,4.11,1.12,-10.40, ,11.98,0.88,-8.80, ,0.00,0.00,0.00
0 6:47:36, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:47:44, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:47:52, ,4.12,2.56,-25.60, ,11.98,1.40,-14.00, ,0.00,0.00,0.00
0 6:48:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:48:8, ,4.11,0.24,-2.00, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:48:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:48:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:48:32, ,4.11,0.64,-6.00, ,11.98,0.64,-6.40, ,0.00,0.00,0.00
0 6:48:40, ,4.11,0.08,-0.80, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:48:48, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:48:56, ,4.12,3.16,-31.60, ,11.98,1.68,-16.80, ,0.00,0.00,0.00
0 6:49:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:49:12, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:49:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:49:28, ,4.11,0.44,-4.40, ,11.98,0.52,-4.80, ,0.00,0.00,0.00
0 6:49:36, ,4.11,0.08,-0.80, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:49:44, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:49:52, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:50:0, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:50:8, ,4.12,2.04,-20.40, ,11.98,1.36,-13.60, ,0.00,0.00,0.00
0 6:50:16, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:50:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:50:32, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:50:40, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:50:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:50:56, ,4.12,4.56,-45.60, ,11.98,2.28,-21.60, ,0.00,0.00,0.00
0 6:51:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:51:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:51:20, ,4.12,4.12,-41.20, ,11.97,2.04,-19.20, ,0.00,0.00,0.00
0 6:51:28, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:51:36, ,4.11,0.36,-3.60, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 6:51:44, ,4.11,0.48,-4.80, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 6:51:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:52:0, ,4.11,0.48,-4.80, ,11.98,0.52,-5.20, ,0.00,0.00,0.00
0 6:52:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:52:16, ,4.11,0.60,-6.00, ,11.98,0.56,-5.60, ,0.00,0.00,0.00
0 6:52:24, ,4.11,0.88,-8.80, ,11.98,0.76,-11.60, ,0.00,0.00,0.00
0 6:52:32, ,4.12,2.84,-26.80, ,11.98,1.48,-14.80, ,0.00,0.00,0.00
0 6:52:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:52:48, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:52:56, ,4.11,0.28,-2.40, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 6:53:4, ,4.12,1.28,-12.80, ,11.98,0.88,-8.80, ,0.00,0.00,0.00
0 6:53:12, ,4.11,0.32,-3.20, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 6:53:20, ,4.12,2.36,-30.80, ,11.97,1.92,-19.20, ,0.00,0.00,0.00
0 6:53:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:53:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:53:44, ,4.11,0.00,0.00, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 6:53:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:54:0, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:54:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:54:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:54:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:54:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:54:40, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:54:48, ,4.11,1.12,-11.20, ,11.98,0.80,-8.00, ,0.00,0.00,0.00
0 6:54:56, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:55:4, ,4.11,0.36,-3.60, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 6:55:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:55:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:55:28, ,4.11,0.64,-6.40, ,11.98,0.64,-6.40, ,0.00,0.00,0.00
0 6:55:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:55:44, ,4.12,3.28,-32.80, ,11.97,1.92,-22.40, ,0.00,0.00,0.00
0 6:55:52, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:56:0, ,4.12,3.84,-38.40, ,11.97,1.88,-18.80, ,0.00,0.00,0.00
0 6:56:8, ,4.11,0.56,-5.60, ,11.98,0.60,-5.60, ,0.00,0.00,0.00
0 6:56:16, ,4.11,1.24,-11.60, ,11.98,0.80,-8.00, ,0.00,0.00,0.00
0 6:56:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:56:32, ,4.11,0.08,-0.80, ,11.98,0.32,-8.00, ,0.00,0.00,0.00
0 6:56:40, ,4.11,0.76,-7.60, ,11.98,0.60,-6.00, ,0.00,0.00,0.00
0 6:56:48, ,4.12,2.32,-23.20, ,11.98,1.32,-13.20, ,0.00,0.00,0.00
0 6:56:56, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:57:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:57:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:57:20, ,4.11,0.52,-4.80, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 6:57:28, ,4.11,0.84,-8.40, ,11.98,0.64,-6.40, ,0.00,0.00,0.00
0 6:57:36, ,4.11,0.48,-4.80, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 6:57:44, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:57:52, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 6:58:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:58:8, ,4.12,2.64,-24.80, ,11.98,1.40,-14.00, ,0.00,0.00,0.00
0 6:58:16, ,4.11,0.24,-2.40, ,11.98,0.44,-4.00, ,0.00,0.00,0.00
0 6:58:24, ,4.11,1.12,-11.20, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 6:58:32, ,4.11,0.92,-9.20, ,11.98,0.68,-6.80, ,0.00,0.00,0.00
0 6:58:40, ,4.11,0.48,-4.80, ,11.98,0.56,-5.20, ,0.00,0.00,0.00
0 6:58:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:58:56, ,4.12,1.40,-14.00, ,11.98,1.00,-10.00, ,0.00,0.00,0.00
0 6:59:4, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:59:12, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:59:20, ,4.12,2.40,-24.00, ,11.98,1.52,-15.20, ,0.00,0.00,0.00
0 6:59:28, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:59:36, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 6:59:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 6:59:52, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:0:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:0:8, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:0:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:0:24, ,4.12,3.32,-33.20, ,11.97,1.92,-19.20, ,0.00,0.00,0.00
0 7:0:32, ,4.11,1.16,-11.60, ,11.98,0.80,-7.60, ,0.00,0.00,0.00
0 7:0:40, ,4.12,3.32,-31.20, ,11.97,1.80,-18.00, ,0.00,0.00,0.00
0 7:0:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:0:56, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:1:4, ,4.12,2.32,-22.00, ,11.98,1.20,-12.00, ,0.00,0.00,0.00
0 7:1:12, ,4.11,0.20,-2.00, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 7:1:20, ,4.11,1.04,-10.40, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 7:1:28, ,4.11,0.64,-6.40, ,11.98,0.60,-6.00, ,0.00,0.00,0.00
0 7:1:36, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:1:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:1:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:2:0, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:2:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:2:16, ,4.11,0.28,-2.80, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 7:2:24, ,4.11,0.36,-3.60, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 7:2:32, ,4.11,0.64,-6.00, ,11.98,0.60,-6.00, ,0.00,0.00,0.00
0 7:2:40, ,4.12,1.52,-15.20, ,11.98,1.00,-10.00, ,0.00,0.00,0.00
0 7:2:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:2:56, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:3:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:3:12, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:3:20, ,4.11,0.64,-6.40, ,11.98,0.56,-5.60, ,0.00,0.00,0.00
0 7:3:28, ,4.11,0.60,-6.00, ,11.98,0.56,-5.20, ,0.00,0.00,0.00
0 7:3:36, ,4.12,1.68,-15.60, ,11.98,1.08,-10.80, ,0.00,0.00,0.00
0 7:3:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:3:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:4:0, ,4.11,1.20,-11.60, ,11.98,0.80,-8.00, ,0.00,0.00,0.00
0 7:4:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:4:16, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:4:24, ,4.11,0.28,-2.80, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 7:4:32, ,4.11,0.32,-3.20, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 7:4:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:4:48, ,4.12,2.16,-21.60, ,11.98,1.20,-12.00, ,0.00,0.00,0.00
0 7:4:56, ,4.11,0.16,-1.60, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 7:5:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:5:12, ,4.11,0.24,-2.40, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 7:5:20, ,4.12,1.52,-15.20, ,11.98,1.04,-9.60, ,0.00,0.00,0.00
0 7:5:28, ,4.12,4.36,-40.80, ,11.97,2.00,-20.00, ,0.00,0.00,0.00
0 7:5:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:5:44, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:5:52, ,4.11,0.08,-0.80, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 7:6:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:6:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:6:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:6:24, ,4.12,1.56,-15.60, ,11.98,0.96,-9.20, ,0.00,0.00,0.00
0 7:6:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:6:40, ,4.11,0.24,-2.40, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 7:6:48, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:6:56, ,4.11,0.08,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:7:4, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:7:12, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:7:20, ,4.12,1.88,-18.80, ,11.98,1.16,-11.60, ,0.00,0.00,0.00
0 7:7:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:7:36, ,4.12,3.60,-34.00, ,11.97,1.96,-19.60, ,0.00,0.00,0.00
0 7:7:44, ,4.12,1.64,-16.40, ,11.98,0.96,-9.60, ,0.00,0.00,0.00
0 7:7:52, ,4.12,3.84,-38.40, ,11.97,2.04,-19.20, ,0.00,0.00,0.00
0 7:8:0, ,4.11,0.36,-3.20, ,11.98,0.52,-5.20, ,0.00,0.00,0.00
0 7:8:8, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:8:16, ,4.11,0.96,-9.60, ,11.98,0.68,-6.80, ,0.00,0.00,0.00
0 7:8:24, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:8:32, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:8:40, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:8:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:8:56, ,4.11,0.28,-2.80, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 7:9:4, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 7:9:12, ,4.12,3.04,-30.40, ,11.98,1.40,-14.00, ,0.00,0.00,0.00
0 7:9:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:9:28, ,4.11,0.32,-3.20, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 7:9:36, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 7:9:44, ,4.12,2.44,-24.40, ,11.98,1.48,-14.00, ,0.00,0.00,0.00
0 7:9:52, ,4.12,1.52,-14.40, ,11.98,0.92,-9.20, ,0.00,0.00,0.00
0 7:10:0, ,4.11,0.68,-6.80, ,11.98,0.64,-6.40, ,0.00,0.00,0.00
0 7:10:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:10:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:10:24, ,4.12,2.12,-21.20, ,11.98,1.84,-18.40, ,0.00,0.00,0.00
0 7:10:32, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 7:10:40, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
