0 14:46:32, ,4.07,3.16,4.08,-31.60, ,5.26,3.52,5.26,-35.20, ,5.04,0.12,5.04,1.20
0 14:46:40, ,4.07,3.04,4.08,-30.40, ,5.25,3.44,5.25,-34.40, ,5.04,0.12,5.04,1.20
0 14:46:48, ,4.07,3.00,4.07,-30.00, ,5.25,3.36,5.25,-33.60, ,5.04,0.12,5.04,1.20
0 14:46:56, ,4.07,2.68,4.07,-26.80, ,5.25,3.28,5.25,-32.80, ,5.04,0.12,5.04,1.20
0 14:47:4, ,4.07,3.00,4.07,-30.00, ,5.24,3.20,5.24,-32.00, ,5.04,0.12,5.04,1.20
0 14:47:12, ,4.07,2.80,4.07,-28.00, ,5.23,3.16,5.24,-31.60, ,5.04,0.12,5.04,1.20
0 14:47:20, ,4.07,2.80,4.07,-28.00, ,5.23,3.12,5.24,-31.20, ,5.04,0.12,5.04,1.20
0 14:47:28, ,4.06,2.72,4.07,-27.20, ,5.22,3.08,5.23,-30.80, ,5.04,0.12,5.04,1.20
0 14:47:36, ,4.07,2.72,4.07,-27.20, ,5.22,3.04,5.23,-30.40, ,5.04,0.12,5.04,1.20
0 14:47:44, ,4.06,2.68,4.07,-26.80, ,5.22,3.04,5.23,-30.40, ,5.04,0.12,5.04,1.20
0 14:47:52, ,4.06,2.64,4.07,-26.40, ,5.22,3.00,5.23,-30.00, ,5.04,0.12,5.04,1.20
0 14:48:0, ,4.06,2.56,4.07,-25.60, ,5.22,3.00,5.22,-30.00, ,5.04,0.12,5.04,1.20
0 14:48:8, ,4.06,2.64,4.07,-26.40, ,5.22,2.96,5.23,-29.60, ,5.04,0.12,5.04,1.20
0 14:48:16, ,4.06,2.60,4.07,-26.00, ,5.22,2.96,5.22,-29.60, ,5.04,0.12,5.04,1.20
0 14:48:24, ,4.06,2.60,4.07,-26.00, ,5.22,2.92,5.22,-29.20, ,5.04,0.12,5.04,1.20
0 14:48:32, ,4.06,2.56,4.07,-25.60, ,5.22,2.88,5.22,-28.80, ,5.04,0.12,5.04,1.20
0 14:48:40, ,4.06,2.48,4.07,-24.80, ,5.21,2.84,5.21,-28.40, ,5.04,0.12,5.04,1.20
0 14:48:48, ,4.06,2.48,4.07,-24.80, ,5.21,2.80,5.21,-28.00, ,5.04,0.12,5.04,1.20
0 14:48:56, ,4.06,2.44,4.07,-24.40, ,5.21,2.76,5.21,-27.60, ,5.04,0.12,5.04,1.20
0 14:49:4, ,4.06,2.40,4.07,-24.00, ,5.20,2.76,5.20,-27.60, ,5.04,0.12,5.04,1.20
0 14:49:12, ,4.06,2.40,4.07,-24.00, ,5.20,2.72,5.20,-27.20, ,5.04,0.12,5.04,1.20
0 14:49:20, ,4.06,2.40,4.07,-24.00, ,5.20,2.72,5.20,-27.20, ,5.04,0.12,5.04,1.20
0 14:49:28, ,4.06,2.32,4.07,-23.20, ,5.20,2.68,5.20,-26.80, ,5.04,0.12,5.04,1.20
0 14:49:36, ,4.06,2.36,4.07,-23.60, ,5.20,2.68,5.20,-26.80, ,5.04,0.12,5.04,1.20
0 14:49:44, ,4.06,2.32,4.07,-23.20, ,5.20,2.68,5.20,-26.80, ,5.04,0.12,5.04,1.20
0 14:49:52, ,4.06,2.32,4.07,-23.20, ,5.20,2.68,5.20,-26.80, ,5.04,0.12,5.04,1.20
0 14:50:0, ,4.06,2.32,4.07,-23.20, ,5.19,2.64,5.19,-26.40, ,5.04,0.12,5.04,1.20
0 14:50:8, ,4.06,2.32,4.07,-23.20, ,5.19,2.64,5.19,-26.40, ,5.04,0.12,5.04,1.20
0 14:50:16, ,4.06,2.32,4.07,-23.20, ,5.19,2.64,5.19,-26.40, ,5.04,0.12,5.04,1.20
0 14:50:24, ,4.06,2.32,4.07,-23.20, ,5.19,2.64,5.19,-26.40, ,5.04,0.12,5.04,1.20
0 14:50:32, ,4.06,2.28,4.07,-22.80, ,5.19,2.64,5.19,-26.40, ,5.04,0.12,5.04,1.20
0 14:50:40, ,4.06,2.28,4.07,-22.80, ,5.19,2.60,5.19,-26.00, ,5.04,0.12,5.04,1.20
0 14:50:48, ,4.06,2.24,4.07,-22.40, ,5.19,2.56,5.19,-25.60, ,5.04,0.12,5.04,1.20
0 14:50:56, ,4.06,2.20,4.07,-22.00, ,5.18,2.56,5.19,-25.60, ,5.04,0.12,5.04,1.20
0 14:51:4, ,4.06,2.16,4.07,-21.60, ,5.18,2.52,5.19,-25.20, ,5.04,0.12,5.04,1.20
0 14:51:12, ,4.06,2.20,4.07,-22.00, ,5.18,2.52,5.19,-25.20, ,5.04,0.12,5.04,1.20
0 14:51:20, ,4.06,2.16,4.07,-21.60, ,5.18,2.52,5.19,-25.20, ,5.04,0.12,5.04,1.20
0 14:51:28, ,4.06,2.16,4.07,-21.60, ,5.18,2.48,5.19,-24.80, ,5.04,0.12,5.04,1.20
0 14:51:36, ,4.06,2.16,4.07,-21.60, ,5.18,2.48,5.19,-24.80, ,5.04,0.12,5.04,1.20
0 14:51:44, ,4.06,2.16,4.07,-21.60, ,5.18,2.48,5.19,-24.80, ,5.04,0.12,5.04,1.20
0 14:51:52, ,4.06,2.16,4.07,-21.60, ,5.18,2.48,5.19,-24.80, ,5.04,0.12,5.04,1.20
0 14:52:0, ,4.06,2.16,4.07,-21.60, ,5.18,2.48,5.19,-24.80, ,5.04,0.12,5.04,1.20
0 14:52:8, ,4.06,2.16,4.07,-21.60, ,5.18,2.48,5.19,-24.80, ,5.04,0.12,5.04,1.20
0 14:52:16, ,4.06,2.12,4.07,-21.60, ,5.18,2.48,5.19,-24.80, ,5.04,0.12,5.04,1.20
0 14:52:24, ,4.06,2.12,4.07,-21.20, ,5.18,2.44,5.19,-24.40, ,5.04,0.12,5.04,1.20
0 14:52:32, ,4.06,2.12,4.07,-21.20, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:52:40, ,4.06,2.12,4.07,-21.20, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:52:48, ,4.06,2.12,4.07,-21.20, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:52:56, ,4.06,2.12,4.07,-21.20, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:53:4, ,4.06,2.12,4.07,-20.80, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:53:12, ,4.06,2.08,4.07,-20.80, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:53:20, ,4.06,2.12,4.07,-21.20, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:53:28, ,4.06,2.08,4.07,-20.80, ,5.18,2.44,5.18,-24.40, ,5.04,0.12,5.04,1.20
0 14:53:36, ,4.06,2.12,4.07,-21.20, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:53:44, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:53:52, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:0, ,4.06,2.12,4.07,-21.20, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:8, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:16, ,4.06,2.04,4.07,-20.40, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:24, ,4.06,2.04,4.07,-20.40, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:32, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:40, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:48, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:54:56, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:55:4, ,4.06,2.08,4.07,-20.80, ,5.18,2.40,5.18,-24.00, ,5.04,0.12,5.04,1.20
0 14:55:12, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:55:20, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:55:28, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:55:36, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:55:44, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:55:52, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:0, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:8, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:16, ,4.06,1.96,4.07,-19.60, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:24, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:32, ,4.06,2.00,4.07,-20.00, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:40, ,4.06,2.00,4.07,-20.00, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:48, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:56:56, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:57:4, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:57:12, ,4.06,2.04,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:57:20, ,4.06,2.04,4.07,-20.40, ,5.17,2.36,5.17,-23.60, ,5.04,0.12,5.04,1.20
0 14:57:28, ,4.06,2.00,4.07,-20.40, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:57:36, ,4.06,2.00,4.07,-20.00, ,5.18,2.36,5.18,-23.60, ,5.04,0.12,5.04,1.20
0 14:57:44, ,4.06,2.00,4.07,-20.00, ,5.18,2.32,5.18,-23.20, ,5.04,0.12,5.04,1.20
0 14:57:52, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 14:58:0, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 14:58:8, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 14:58:16, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 14:58:24, ,4.06,1.96,4.07,-19.60, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 14:58:32, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 14:58:40, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 14:58:48, ,4.06,2.00,4.07,-20.00, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 14:58:56, ,4.06,2.00,4.07,-20.00, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 14:59:4, ,4.06,1.92,4.07,-19.20, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 14:59:12, ,4.06,1.96,4.07,-19.60, ,5.16,2.28,5.16,-22.80, ,5.04,0.12,5.04,1.20
0 14:59:20, ,4.06,1.84,4.07,-18.40, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 14:59:28, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 14:59:36, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 14:59:44, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 14:59:52, ,4.06,2.00,4.07,-20.00, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:0, ,4.06,2.00,4.07,-20.00, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:8, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:16, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:24, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:32, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:40, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:48, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:0:56, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:1:4, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:1:12, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:1:20, ,4.06,1.92,4.07,-19.20, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:1:28, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:1:36, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:1:44, ,4.06,1.92,4.07,-19.20, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:1:52, ,4.06,1.92,4.07,-19.20, ,5.17,2.28,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:0, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:8, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:16, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:24, ,4.06,1.96,4.07,-19.60, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:32, ,4.06,1.96,4.07,-19.60, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:40, ,4.06,1.84,4.07,-18.40, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:48, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:2:56, ,4.06,1.96,4.07,-19.60, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:3:4, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:3:12, ,4.06,1.88,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:3:20, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:3:28, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:3:36, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:3:44, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:3:52, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:0, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:8, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:16, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:24, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:32, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:40, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:48, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:4:56, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:5:4, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:5:12, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:5:20, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:5:28, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:5:36, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:5:44, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:5:52, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:6:0, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:6:8, ,4.06,1.96,4.07,-19.60, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:6:16, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:6:24, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:6:32, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:6:40, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:6:48, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:6:56, ,4.06,1.96,4.07,-19.60, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 15:7:4, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 15:7:12, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 15:7:20, ,4.06,1.96,4.07,-19.60, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 15:7:28, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 15:7:36, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 15:7:44, ,4.06,2.00,4.07,-20.00, ,5.17,2.32,5.17,-23.20, ,5.04,0.12,5.04,1.20
0 15:7:52, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:8:0, ,4.06,1.92,4.07,-19.20, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:8:8, ,4.06,2.04,4.07,-20.40, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:8:16, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:8:24, ,4.06,1.92,4.07,-19.20, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:8:32, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:8:40, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:8:48, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:8:56, ,4.06,1.96,4.07,-19.60, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:9:4, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:9:12, ,4.06,1.96,4.07,-19.60, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:9:20, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:9:28, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:9:36, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:9:44, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:9:52, ,4.06,1.88,4.07,-18.80, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:0, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:8, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:16, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:24, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:32, ,4.06,1.96,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:40, ,4.06,2.00,4.07,-20.00, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:48, ,4.06,2.08,4.07,-20.80, ,5.18,2.28,5.18,-22.80, ,5.04,0.12,5.04,1.20
0 15:10:56, ,4.06,1.92,4.07,-19.20, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:11:4, ,4.06,1.92,4.07,-19.60, ,5.17,2.28,5.17,-22.80, ,5.04,0.12,5.04,1.20
0 15:11:12, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:11:20, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:11:28, ,4.06,1.88,4.07,-18.80, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:11:36, ,4.06,1.92,4.07,-19.20, ,5.17,2.24,5.17,-22.40, ,5.04,0.12,5.04,1.20
0 15:11:44, ,4.06,1.92,4.07,-19.20, ,5.16,2.24,5.16,-22.40, ,5.04,0.12,5.04,1.20
0 15:11:52, ,4.06,1.92,4.07,-19.20, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:12:0, ,4.06,1.92,4.07,-19.20, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:12:8, ,4.06,1.92,4.07,-19.20, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:12:16, ,4.06,1.88,4.07,-18.80, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:12:24, ,4.06,1.88,4.07,-18.80, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:12:32, ,4.06,1.88,4.07,-18.80, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:12:40, ,4.06,1.84,4.07,-18.40, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:12:48, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:12:56, ,4.06,1.84,4.07,-18.80, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:13:4, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:13:12, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:13:20, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:13:28, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:13:36, ,4.06,1.84,4.07,-18.00, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:13:44, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:13:52, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:14:0, ,4.06,1.88,4.07,-18.80, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:14:8, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:14:16, ,4.06,1.88,4.07,-18.80, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:14:24, ,4.06,1.88,4.07,-18.80, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:14:32, ,4.06,1.88,4.07,-18.80, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:14:40, ,4.06,1.84,4.07,-18.40, ,5.16,2.16,5.16,-21.60, ,5.04,0.12,5.04,1.20
0 15:14:48, ,4.06,1.84,4.07,-18.40, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:14:56, ,4.06,1.84,4.07,-18.40, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:15:4, ,4.06,1.88,4.07,-18.80, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:15:12, ,4.06,1.88,4.07,-18.80, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:15:20, ,4.06,1.88,4.07,-18.80, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
0 15:15:28, ,4.06,1.88,4.07,-18.80, ,5.16,2.20,5.16,-22.00, ,5.04,0.12,5.04,1.20
