0 6:18:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:18:8, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:18:16, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:18:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:18:32, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:18:40, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:18:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:18:56, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:19:4, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:19:12, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:19:20, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:19:28, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:19:36, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:19:44, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:19:52, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:20:0, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:20:8, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:20:16, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:20:24, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:20:32, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:20:40, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:20:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:20:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:21:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:21:12, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:21:20, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:21:28, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:21:36, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:21:44, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:21:52, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:22:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:22:8, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:22:16, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:22:24, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:22:32, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:22:40, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:22:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:22:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:23:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:23:12, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:23:20, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:23:28, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:23:36, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:23:44, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:23:52, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:24:0, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:24:8, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:24:16, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:24:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:24:32, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:24:40, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:24:48, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:24:56, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:25:4, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:25:12, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:25:20, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:25:28, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:25:36, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:25:44, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:25:52, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:26:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:26:8, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:26:16, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:26:24, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:26:32, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:26:40, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:26:48, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:26:56, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:27:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:27:12, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:27:20, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:27:28, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:27:36, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:27:44, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:27:52, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:28:0, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 6:28:8, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:28:16, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:28:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:28:32, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:28:40, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:28:48, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:28:56, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:29:4, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:29:12, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:29:20, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:29:28, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:29:36, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:29:44, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:29:52, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:30:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:30:8, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:30:16, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:30:24, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:30:32, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:30:40, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:30:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:30:56, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:31:4, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:31:12, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:31:20, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:31:28, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:31:36, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:31:44, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:31:52, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:32:0, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:32:8, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:32:16, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:32:24, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:32:32, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:32:40, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:32:48, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:32:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:33:4, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:33:12, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:33:20, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:33:28, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:33:36, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:33:44, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:33:52, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:34:0, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:34:8, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:34:16, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:34:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:34:32, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:34:40, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:34:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:34:56, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:35:4, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:35:12, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:35:20, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:35:28, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:35:36, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:35:44, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:35:52, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:36:0, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:36:8, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:36:16, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:36:24, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:36:32, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:36:40, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:36:48, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:36:56, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:37:4, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:37:12, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:37:20, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 6:37:28, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:37:36, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:37:44, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:37:52, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:38:0, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:38:8, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:38:16, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:38:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:38:32, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:38:40, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:38:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:38:56, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:39:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:39:12, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:39:20, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 6:39:28, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:39:36, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:39:44, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:39:52, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:40:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:40:8, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:40:16, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:40:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:40:32, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 6:40:40, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:40:48, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:40:56, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:41:4, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:41:12, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:41:20, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:41:28, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:41:36, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:41:44, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:41:52, ,0.18,0.00,0.18,0.00, ,0.15,0.00,0.15,0.00, ,0.00,0.00,0.00,0.00
0 6:42:0, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:42:8, ,0.18,0.00,0.18,0.00, ,0.15,0.00,0.15,0.00, ,0.00,0.00,0.00,0.00
0 6:42:16, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:42:24, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:42:32, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:42:40, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:42:48, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:42:56, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 6:43:4, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:43:12, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:43:20, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:43:28, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:43:36, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:43:44, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:43:52, ,0.18,0.00,0.18,0.00, ,0.16,0.00,0.16,0.00, ,0.00,0.00,0.00,0.00
0 6:44:0, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:44:8, ,0.18,0.00,0.18,0.00, ,0.11,0.00,0.11,0.00, ,0.00,0.00,0.00,0.00
0 6:44:16, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:44:24, ,0.18,0.00,0.18,0.00, ,0.17,0.00,0.17,0.00, ,0.00,0.00,0.00,0.00
0 6:44:32, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:44:40, ,0.18,0.00,0.18,0.00, ,0.15,0.00,0.15,0.00, ,0.00,0.00,0.00,0.00
0 6:44:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 6:44:56, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:45:4, ,0.18,0.00,0.18,0.00, ,0.15,0.00,0.15,0.00, ,0.00,0.00,0.00,0.00
0 6:45:12, ,0.18,0.00,0.18,0.00, ,0.16,0.00,0.16,0.00, ,0.00,0.00,0.00,0.00
0 6:45:20, ,0.18,0.00,0.18,0.00, ,0.13,0.00,0.13,0.00, ,0.00,0.00,0.00,0.00
0 6:45:28, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:45:36, ,0.18,0.00,0.18,0.00, ,0.18,0.00,0.18,0.00, ,0.00,0.00,0.00,0.00
0 6:45:44, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:45:52, ,0.18,0.00,0.18,0.00, ,0.17,0.00,0.17,0.00, ,0.00,0.00,0.00,0.00
0 6:46:0, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:46:8, ,0.18,0.00,0.18,0.00, ,0.18,0.00,0.18,0.00, ,0.00,0.00,0.00,0.00
0 6:46:16, ,0.18,0.00,0.18,0.00, ,0.18,0.00,0.18,0.00, ,0.00,0.00,0.00,0.00
0 6:46:24, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:46:32, ,0.18,0.00,0.18,0.00, ,0.19,0.00,0.19,0.00, ,0.00,0.00,0.00,0.00
0 6:46:40, ,0.18,0.00,0.18,0.00, ,0.12,0.00,0.12,0.00, ,0.00,0.00,0.00,0.00
0 6:46:48, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:46:56, ,0.18,0.00,0.18,0.00, ,0.18,0.00,0.18,0.00, ,0.00,0.00,0.00,0.00
0 6:47:4, ,0.18,0.00,0.18,0.00, ,0.18,0.00,0.18,0.00, ,0.00,0.00,0.00,0.00
0 6:47:12, ,0.18,0.00,0.18,0.00, ,0.16,0.00,0.16,0.00, ,0.00,0.00,0.00,0.00
0 6:47:20, ,0.18,0.00,0.18,0.00, ,0.20,0.00,0.20,0.00, ,0.00,0.00,0.00,0.00
0 6:47:28, ,0.18,0.00,0.18,0.00, ,0.18,0.00,0.18,0.00, ,0.00,0.00,0.00,0.00
0 6:47:36, ,0.18,0.00,0.18,0.00, ,0.14,0.00,0.14,0.00, ,0.00,0.00,0.00,0.00
0 6:47:44, ,0.18,0.00,0.18,0.00, ,0.18,0.00,0.18,0.00, ,0.00,0.00,0.00,0.00
0 6:47:52, ,0.18,0.00,0.18,0.00, ,0.16,0.00,0.16,0.00, ,0.00,0.00,0.00,0.00
